max_len is 100
Real episode: ep_ret: -2069.9977641046517, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2009.9953742683317, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2069.949967151816, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2069.9992131857985, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1169.992570596116, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1889.9871972672981, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2159.993522312958, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2249.9752481330024, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1769.9915856259333, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1499.9670163034325, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1979.950888648248, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2069.943926965262, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2279.9969495928653, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2369.9782629094566, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2429.999969351697, ep_cost: 81, ep_len: 100
Simulated episode: ep_ret: -1769.9663234953982, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1949.9863544825305, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1769.983253471276, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2249.9913079674398, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2279.998173193826, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2189.9752896858186, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2189.9325903715744, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1979.9883557119185, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2039.965488242468, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2099.9840064765717, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1889.9654351332756, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2459.988474374347, ep_cost: 82, ep_len: 100
Simulated episode: ep_ret: -1439.9527269634846, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -2039.947828323805, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2159.9457829312423, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2309.9948987784865, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2129.9873434247243, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1259.998896635409, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1859.974120056131, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1919.9796909411339, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1919.9521716236914, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2249.985831231499, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2009.993956528257, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2249.9841304299034, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2339.998151203091, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -2189.997415963339, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1289.9777842594929, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1979.9838880784876, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1829.9261466913897, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2099.9834974940786, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1649.9126578101013, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2069.9886114000788, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2009.976816129365, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1769.9680155062388, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1169.9825356484464, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -2129.951956522818, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1799.9626527181667, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1949.9187155187337, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1829.978915180047, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2039.9581650158495, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2459.980007887301, ep_cost: 82, ep_len: 100
Simulated episode: ep_ret: -2009.9421156638655, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2159.9724657264387, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -719.9206116815608, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -2219.9793655528306, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1649.999541334997, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2009.9973059126496, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2189.9980353144574, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1859.9171048888263, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2309.9982563450276, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2069.9901876811336, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1319.8717251446246, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -2039.9784174379154, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1619.9608593780436, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1949.9545368680583, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2189.9985242813814, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1919.9298006843294, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2159.966396639271, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2309.9712724825104, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1979.9484156339636, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2039.926830792315, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1079.9986191866008, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -2219.9938090829437, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1739.9803129715672, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -2279.990118826579, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2279.9471873676857, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1679.9577455134786, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2219.9992185610377, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1409.952836885012, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -2129.9977306912406, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2309.9606866455006, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2129.9810692431165, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2279.9672830943964, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2279.973477943452, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1619.9804376842771, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1349.990029438604, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2189.9942507658247, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2069.9355761580628, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1589.919900114086, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1769.983921536228, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1439.9728266049678, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1589.993237272525, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1829.9713132838522, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1859.9957751165025, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1559.9562101639192, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2279.95632179981, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2099.945044910176, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2129.992561129915, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1769.9022019295203, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1739.9220365454855, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1829.974686758204, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2159.9395960052534, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2279.9977567202227, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2189.9966551090356, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2189.949283576318, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2069.9996367622575, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1889.9159416440298, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2279.9571296658155, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2009.9273298775397, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1769.9452818882548, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2339.9982248669203, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -2039.9711106395519, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1559.9448673516326, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1469.9734632282566, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -2189.973995943171, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2099.9734644295227, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1499.9893976443743, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1469.9999444863902, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1709.955258428153, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2099.996789991209, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2219.9964919835493, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1919.9934695694153, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1439.9966138776567, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1769.9922129994413, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1799.9764820297628, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1769.9999845226184, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1649.9075877152468, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -629.9537097380744, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -1799.9265717296812, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -2189.9923662617457, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1799.9986255505532, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -2219.957488742257, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2009.9874054716265, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2069.981782118328, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1919.9376517059584, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1019.8496678968991, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1799.9880669003073, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1499.9139833161462, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1559.9908727948255, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2279.9990533782175, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2279.99610679221, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1859.9934810876966, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1799.9248186713405, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -2219.953198322355, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1709.990285709484, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2069.956011606044, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1589.9989734125415, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1319.985835237153, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -2129.997755092241, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2369.956645655499, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -1169.9443289519015, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1919.993232792651, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1859.992145283046, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1559.999373906348, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2159.993968269233, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1709.8930059289655, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1529.986608290541, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -2249.9930565854565, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1229.96412442989, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1949.992614511269, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1949.9582322413298, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1499.9968261690383, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1769.963473282655, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2279.9609474139997, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2219.9934309457917, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2399.9983789260723, ep_cost: 80, ep_len: 100
Simulated episode: ep_ret: -1799.991158641768, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1739.9713654441084, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1469.9303734208672, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -2189.9713264608854, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2099.9734262186603, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2159.9968295585013, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2129.9950619414176, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1229.9065723620943, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -2009.9992299635583, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2369.9682269065474, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2009.998988177156, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2189.953283398482, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2249.9768964465516, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2099.962483676033, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1949.9618611768874, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2189.9689277513553, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2069.9965559271955, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2009.9253788496521, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2159.9630887531457, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2069.926076120081, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1559.9797819756398, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2309.976676601126, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1499.999156663761, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1919.9131471121032, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1259.8771526221003, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1439.992899198833, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1229.9841329890776, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1109.9988271827344, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1919.9117087843051, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2279.976936344433, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1889.9936763451558, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1379.9698194411171, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1709.9994193331668, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1769.996994024315, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2189.992373103054, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2249.9816527222774, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2309.999875747756, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1739.9973505504956, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1979.9992279073094, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2009.9867209339577, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1859.997367705814, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2069.926017278095, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1769.9009667677583, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1349.9545953282593, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2189.950560641704, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -899.9301230374247, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -2069.999903432223, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1889.9779088756216, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2309.9729440516617, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2489.9975882610215, ep_cost: 83, ep_len: 100
Simulated episode: ep_ret: -2339.965730330102, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1829.997038275098, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: 0.002395977837406205, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -899.9141032845541, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -2129.974112232824, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2129.9492721314973, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1649.9785334684893, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1619.959891269108, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1889.995275073294, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1739.9926008100922, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1679.9098994527878, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2159.9960996031277, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2219.9771057837256, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1709.9986833887665, ep_cost: 57, ep_len: 100
Real episode: ep_ret: -1859.862202817296, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -2099.973024996342, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -1739.9838744181093, ep_cost: 58, ep_len: 100
Real episode: ep_ret: -1889.9770694413248, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -2069.9841932275517, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -1469.9900286499972, ep_cost: 49, ep_len: 100
Real episode: ep_ret: -2039.925469059548, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1649.89905571816, ep_cost: 55, ep_len: 100
Real episode: ep_ret: -2189.9958701336536, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -1889.8249500479137, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -1709.7535364464277, ep_cost: 57, ep_len: 100
Real episode: ep_ret: -1649.8248014044345, ep_cost: 55, ep_len: 100
Real episode: ep_ret: -1949.8014845259158, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -1499.9632882392805, ep_cost: 50, ep_len: 100
Real episode: ep_ret: -1229.924260324615, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -1229.9404263142983, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -1559.9864852555029, ep_cost: 52, ep_len: 100
Real episode: ep_ret: -1049.9484127902467, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -2039.9892897538039, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2039.9861579680169, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2159.986189143836, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1499.8466742250125, ep_cost: 50, ep_len: 100
Real episode: ep_ret: -1919.988906402794, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -1799.956630652007, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -1529.9465644334093, ep_cost: 51, ep_len: 100
Real episode: ep_ret: -719.9556265921995, ep_cost: 24, ep_len: 100
Real episode: ep_ret: -1979.980062399517, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -2129.9956694350785, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -1739.9868473148472, ep_cost: 58, ep_len: 100
Real episode: ep_ret: -1529.9246830334187, ep_cost: 51, ep_len: 100
Real episode: ep_ret: -1859.9827527307245, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -2249.9899792902443, ep_cost: 75, ep_len: 100
Real episode: ep_ret: -2129.9796499315635, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -1949.9980628402498, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -1799.957589822705, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -1799.997371766093, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -1679.9870362470092, ep_cost: 56, ep_len: 100
