max_len is 200
Real episode: ep_ret: -4356.245781876161, ep_cost: 36, ep_len: 200
Simulated episode: ep_ret: -6596.485305430337, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5742.651813324198, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5355.390747173509, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6652.247294290837, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5078.7259922332005, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5200.314847571264, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6358.2886234498455, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7540.22340357201, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6217.724748258636, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5024.683452241941, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5055.528968139705, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7653.900458862955, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5214.69892023148, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6291.554570777201, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5962.672608160593, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5754.532214839048, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5710.2815117598775, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7647.239177449087, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7957.24302618074, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4231.9174495863645, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6208.302522315964, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8139.717025461242, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6126.361030329615, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7532.895071635858, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6850.801451242185, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4611.580189737232, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5348.190511352458, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5514.7607217833265, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6135.014488700679, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6102.964796697577, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -9435.49931539813, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6797.379444019363, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7505.900908668491, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6108.4901529658055, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6203.3487837189205, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5253.023971928712, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5894.493836603344, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7965.686805461712, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6424.260072323592, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8620.850056420582, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4310.715667376876, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6193.850143321317, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5545.751888767385, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5659.327341019027, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6176.788477409255, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6089.461693431133, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4888.050505730808, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6026.896470228497, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7610.523822517206, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5715.738507269044, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6159.530037772485, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7810.486415698452, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5963.963108816988, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6188.541812158383, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6497.247261491862, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4720.173404744833, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5920.893469239525, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7144.056078783435, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6916.979561648117, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5612.9643372320015, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5885.81261639848, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4879.744653058235, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7838.09963831656, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6762.062356503951, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6029.210875481471, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5601.257211342976, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5316.218967492673, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7454.992346299441, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5794.159862962125, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4600.146759072486, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5818.531667791867, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6277.545961353458, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6008.945797051604, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7329.639105820797, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4409.897156092365, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6103.873165168833, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5404.418518616609, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6907.328369183324, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5902.029230559674, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4673.140732670877, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8099.1246495292735, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6151.779816370949, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6275.23753067049, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7068.602959942087, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6736.4394474007695, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4727.846644218705, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7535.036476288497, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5703.357728793676, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6677.339226768765, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6490.113756579939, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6415.2002781497185, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5845.275383417327, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7479.621523441898, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7300.264434885821, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8487.112415344083, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6284.9999715324875, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6061.17306391626, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5281.389440401541, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6293.686179065802, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5631.956212263597, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5811.389717450737, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5694.257622177053, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6384.045601472385, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5919.591075907349, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5945.720007544146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5451.5908534950195, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3703.684617178317, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6383.491369071843, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4170.074922426915, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5420.65076370469, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -9999.499290790158, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4913.905258262399, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5745.634850206913, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4970.766399728529, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8655.187954896523, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7216.497095750772, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5192.603336212414, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5926.809929331073, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5881.868755219085, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7102.763113554374, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7175.481794856206, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5273.163398649411, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7225.4916063813225, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5028.733709036117, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5291.854345161296, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6265.787296076966, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7575.859691943109, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6767.73856612442, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4848.927434511829, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5190.62958756869, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7503.409476218075, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5510.67185679368, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7383.009836164062, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6227.900324504991, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8296.45950761764, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4833.451880431775, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5977.317356686401, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5902.420434526292, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6485.871150076124, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5148.767661701214, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4849.696950022013, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7581.048611642953, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5344.916044691149, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6382.272085834468, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5470.664014322411, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5633.949969909056, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6347.1698696736885, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4663.400467656965, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5593.520155239161, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5986.491612286906, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4099.293469018485, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6803.667867317727, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6875.501386797914, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8905.733572963009, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6837.473018671564, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6992.891684644293, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4650.701153410177, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5589.084923942409, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5960.509212123683, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6819.401376913185, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8253.343916808919, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5245.3242417178735, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4167.070380302489, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7271.051056628019, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6080.480313780607, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4597.199363808186, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6565.8073661739545, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4402.051697069848, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8412.315292768631, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5796.343687726984, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6176.9510048431985, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7134.465628910398, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6903.869782032535, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5436.964678347168, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7916.778782476961, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6660.807144477785, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6338.2880772509125, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6667.2454246961415, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7731.114090885976, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6503.860943587327, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5100.6580421279905, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5883.7697206825505, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4323.058705551737, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -9932.261908744682, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6203.839876409532, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6684.919104988692, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5711.855359897793, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5929.453132343078, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4810.91303902128, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7171.916245189018, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5891.614729569629, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4125.686117693382, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5173.368452270821, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6661.254327024039, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8624.853487261777, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6596.529782974864, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6150.938987034666, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6207.30080511285, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7335.195980760811, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6183.752875324027, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4369.413446466929, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4115.746835869827, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6950.41293432266, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7608.413516264569, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5668.33840202857, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6480.48199070771, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5087.424323781359, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8048.488861275635, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6453.872881098431, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4904.841143513794, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6911.703228243834, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4339.612205594388, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5752.5718166064335, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5147.888495374964, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8157.0118811159255, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6477.260979596941, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7142.940198042193, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7039.534439877313, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6383.975226605302, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5514.77929856468, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6965.504858676097, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8067.112794939492, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6466.88991360906, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7859.510774081615, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5829.495508162777, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4904.929017938137, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7219.342481189205, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5590.209960738074, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5819.046857141542, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5774.316555610992, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4948.971168288154, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7498.595563957481, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6194.35574297562, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5721.297684541375, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5659.487974387364, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7158.090868945248, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8221.908600903562, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4526.66744820507, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7294.088145743303, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6347.266603563386, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5108.854586322958, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6308.169041579619, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5372.038703267654, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5092.293524234303, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6303.404367353415, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6678.819312296535, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7712.883887427429, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7706.876956576341, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6670.389892310667, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4998.457290286201, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6580.592648260722, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5681.437125290877, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4230.7153775502775, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4557.5437406145775, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4601.473785717077, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6639.926914554512, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6486.963025872296, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4690.672715429207, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5598.479849888757, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -7469.380079265782, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6275.843154477963, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6772.103095865661, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -7394.981944150176, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4570.437060733649, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6012.873312241287, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -8033.809005650857, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6431.010677324158, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6644.844867893689, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5896.649040796246, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5771.875696646671, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4777.906055634796, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6688.44676828123, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6487.561970060364, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6082.997931859569, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5464.270384823215, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6881.923416146386, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6044.624345059047, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6941.2200575589695, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6247.697523627764, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5206.459779543985, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6201.362913211729, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5305.695323319042, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4426.355866243576, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5925.96043471804, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -7053.812107331703, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3717.99140460479, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -8250.629060346591, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -8113.617493931374, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6074.393434003128, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -8370.631374822144, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6155.075161240803, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5222.198166361978, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6031.017931454833, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5577.4639888312095, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5808.054400457395, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5740.199792045023, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6154.086984977946, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -8220.672375134536, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5009.988533057067, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -7737.209022221139, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5093.537914463274, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -7496.032543696117, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6193.179071397344, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4955.516834756805, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5924.3843614783045, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6075.071339726125, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6522.216027241618, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6214.9278821801845, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6035.255752749014, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6675.74989991323, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6509.508118503204, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5592.807084591067, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3701.1287135898233, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5709.043716914459, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4829.21625340819, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7089.460063288392, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5308.247758188866, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7592.643790175989, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5599.81315573853, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6059.008229082779, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5601.242986184495, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5895.725037443903, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4081.3528084054237, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5914.799547898495, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6342.861104970646, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5725.2379263637595, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8985.245653065802, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5979.013879432991, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6140.274098407088, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4919.137488213217, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7164.937504825176, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6032.827508710146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6502.487975833529, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6625.035898028519, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5585.169839285238, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5873.147315003549, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7308.790589007165, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5838.150588003218, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5548.791125950949, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7516.364607271622, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6908.589387877427, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5960.496084840829, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6795.493265141613, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4568.850287354256, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6011.465790519672, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6066.86289034146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4678.122100754783, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8325.386979177425, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -8270.585508826829, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6275.299648552434, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6859.3032562925755, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5901.9157878135975, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7344.737652456436, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7349.833423536027, ep_cost: 0, ep_len: 200
