max_len is 200
Real episode: ep_ret: -2738.265867863546, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3614.1939913529477, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4082.951139177332, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4875.864835611999, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4759.53542452237, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7485.237417581586, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6225.414685661558, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4937.6603707720315, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4544.85221231967, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5145.219111681941, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3618.067849448045, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4463.9416226211215, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4884.070307469844, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4858.856418706048, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4294.455843077266, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4792.513818617272, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3688.2061327589854, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4492.362367738169, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6830.368093383194, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4091.1149533696744, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4168.727048282989, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5197.863727025305, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6314.950916243525, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3005.0351020013018, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5622.3043317943575, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4910.629032057813, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3986.5740044392405, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5294.38351602447, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3892.3442894197447, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5540.231932119629, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5531.904814359823, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4546.687438502809, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5688.328063426997, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4502.198372295931, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4067.355413961398, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4608.475220742178, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4615.065775656626, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4341.344659421888, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4454.636669375069, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4568.995218524705, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4343.862689283099, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4898.398527704838, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6244.118402953811, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4425.614334698479, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4505.068041954315, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3587.89116890116, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4585.936349449831, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4393.39763396759, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6182.341562358856, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4612.040162521225, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4256.416949252384, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3656.272772722084, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4115.227767396298, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3725.834364290025, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4894.089275605471, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4913.645933294494, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5312.527388482606, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3971.6304972163957, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5054.303377917063, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5436.024302029406, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5214.29746434168, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5502.134097632036, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4922.744271624249, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4248.879815582491, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4549.4387845748515, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4444.835304546437, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4351.024753511442, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4277.027798961885, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3762.7383876990853, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5271.908362056814, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6589.867583516112, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4423.40852874092, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3854.936833339306, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4254.845815460054, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4694.416693448933, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4919.851440157181, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4506.888587401877, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5167.497318293557, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2939.5148394054313, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3856.31878598265, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5820.674576497306, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4194.363744759369, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3464.9193908244374, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4117.032079065531, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5472.695406209717, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4581.420565498263, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6559.780920069285, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4665.785465586209, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3919.9234203331366, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4839.419678716999, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4561.141968707003, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5378.166923868419, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3178.568620919044, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3407.3147371110917, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4588.109747720466, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3913.4116500310183, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4283.889482138974, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5224.65100795136, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4526.831559991434, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5155.204633214143, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3838.3645127013096, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5640.002165483699, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5775.692151049109, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5446.606476644659, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5017.424571567586, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4370.098756636089, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4817.300896502609, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4832.86054437168, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4171.647217267405, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5748.867709310731, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4379.965464453536, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3563.2418074518764, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4811.876009697713, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4305.061643560676, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5774.191844613124, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4531.533989674449, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6613.77683600298, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4713.070279519504, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5871.6306576737425, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4695.488635545109, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4045.730905978656, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4091.8436679812635, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3926.5547733817075, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5265.165306582343, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4876.961064548953, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4482.514015015575, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4938.332527770048, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4727.383822279735, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6197.898209483937, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5137.952920355241, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6078.926484575302, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5484.3679753697725, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5381.981606853433, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4417.644589549176, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4848.993813401998, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4133.085134180328, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5254.74296989848, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5543.532941481592, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4817.4578345020045, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4649.2162847996415, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3997.0471711862, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4072.1321145169736, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5514.598980688799, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5563.038432688978, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4549.039257146084, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4909.280769632134, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4437.118766983113, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4205.92982025022, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4645.75343154536, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4750.5745154683145, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4217.819764726418, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4229.1025423540295, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4708.792196929184, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5320.521151199061, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4743.461560021155, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4055.278031695423, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3722.6170397009987, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4298.911483111978, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4783.00793278319, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5882.387984823318, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5065.75276494727, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4612.096558043409, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4241.695591942748, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4333.097191186598, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3868.0595477382253, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4660.499970322582, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5295.039720053597, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5422.351856831586, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3741.445044614839, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4684.968339388429, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4916.726820447078, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4017.6936549372253, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4651.80665952556, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3568.8479530839213, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4315.356440304365, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4396.341131309268, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4272.908210316049, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6084.609543548789, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4621.915096278994, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4794.353564862093, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5374.6097479087975, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5104.577175906196, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5295.627552812842, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6114.449139866829, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4603.131736560795, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5151.559735722084, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3584.1868235725283, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5797.527783536425, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4613.168614245947, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5233.535345955276, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4449.349958700794, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5043.286505088913, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3625.3454076401777, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4400.113265832614, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5492.763312280567, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4817.098245557934, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3535.238710512071, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5541.40375970191, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7184.888725604649, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4659.194178847377, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4950.754549797845, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4369.670768403939, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6141.225972959909, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3846.269168380907, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4579.981159720875, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5480.508600007598, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4264.305567310197, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5799.533216409451, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4110.636698516448, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4469.679882069746, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3996.7849325385614, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4689.293953225869, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3902.2990644106408, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4976.419538560958, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6781.662785551949, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3987.4931606372506, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5208.862119251031, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5169.374737868377, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5565.437487526751, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4485.816700692239, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4785.065400675098, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4138.06989120771, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4694.2219093738895, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5025.236685774338, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4360.245368701776, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6493.195744055146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4135.818999680228, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3414.801400579824, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5066.248035058992, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3671.1556500549104, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4958.65852262259, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4680.940530601309, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4690.0587475032435, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4172.326537861276, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4971.716945958843, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4946.267601261842, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4186.71781503392, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4260.987778564426, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4106.125960210496, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4056.5750233380886, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5718.102956095026, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4838.14006918165, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4583.373877435313, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4874.418354666987, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6203.235453643664, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5100.57298106412, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4315.400038960717, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4783.425431998753, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4374.845721048486, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5802.931937674437, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4712.582666261798, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5475.938897665169, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4632.074871341234, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4633.6811240246025, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6173.709835941762, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4469.720496799919, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4341.389808384009, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4592.1913923858065, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5285.1266876441105, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5177.631367533255, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4317.875448876815, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4909.52376667513, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3636.07552839303, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4069.930737521474, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5165.548087239421, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5041.522725670187, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5672.09018909831, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3838.144610618363, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4803.809497810088, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5337.056432428016, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6186.524152507545, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4390.175197700465, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3941.7872536248256, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5299.787216760299, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4256.927986356887, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5338.4293312516575, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4175.41849853709, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4913.350872529116, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4745.860050858203, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4308.927004304083, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4768.449024199671, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5351.376819134274, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3023.0936230281145, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4094.7018129501757, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4840.892819497178, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3969.1547149769403, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5554.449781570684, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3466.0823754097664, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3915.6378835598102, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4188.466482396635, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5495.319746382901, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4109.1161099541205, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6192.155930198122, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4382.768621528313, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4055.817741600903, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3738.68634424624, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3314.2321813807575, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4731.411860627123, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5520.3208119287365, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5222.63828772998, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4130.240268159536, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4355.625662313, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5766.99136016429, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4416.516932694161, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4794.076925973669, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3886.0839625857025, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4471.27463272961, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5357.555859290296, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4477.97764383438, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4633.651424946395, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5080.987003536175, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4111.931117890196, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4978.600337167242, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4243.489265178982, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5356.113317251234, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4833.172334575862, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4433.610174990654, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3853.5159991657397, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5710.124353147227, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4319.724258367378, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3461.246305452237, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5126.320073708646, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7109.734242498211, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4458.599659626112, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4312.4457927209105, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4717.189094607549, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4769.975413668184, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4846.580047876978, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6138.270984522442, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4432.252632760731, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5314.870132699138, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6089.277861546698, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4704.441848651466, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4048.206088830778, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4194.146270953165, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4244.612487736802, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5068.030217062649, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4703.457259201482, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4000.3339319402585, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5320.526556921123, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5741.60179640503, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5064.145693671626, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6527.981530934039, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5800.148602670697, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5163.0668097863045, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4231.719850010762, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4492.148690272974, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4540.60521242703, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4822.272939932333, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4792.924337814361, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4958.961311295615, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6036.976036221904, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4872.944691755776, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5189.426431404323, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5730.0639242276775, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4553.900032139321, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4541.489826664243, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5015.379608627106, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2914.110340018559, ep_cost: 0, ep_len: 200
