max_len is 200
Real episode: ep_ret: -2928.2510758552908, ep_cost: 22, ep_len: 200
Simulated episode: ep_ret: -2517.039453930132, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3248.300783162273, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2649.7422964034845, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1795.5369611338986, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3868.1548688884486, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2958.2150430683455, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2139.9692222865337, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1526.0998292375355, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1584.4576706863927, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3071.5178439608385, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1551.5098844565812, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2299.7508337113227, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1636.0633612458596, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2783.802043911233, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4261.020905734362, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1925.962929301971, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1950.7947677162454, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1389.3485830262998, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3215.3325122875362, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2078.249416207674, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1702.7217785368923, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3783.6787883615043, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2767.3976786597855, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1732.7644156516815, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1723.7578550792944, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1393.0030275773508, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2786.290153793957, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4712.400875614904, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1394.032665347228, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1833.3341000743976, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3218.0726627140502, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2379.1044380616695, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1446.5177819583423, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1948.8365054250046, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1645.3777063229695, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2069.1979686659106, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2346.9177137864417, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1839.5583811092208, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -788906.5296175871, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2748.0011270644213, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2093.9787761938474, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3005.6849338039947, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2456.880941176422, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1446.5070014746261, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1616.193474782039, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2761.5185648237743, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2244.2564011143777, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2074.7650038792867, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2153.7378021587347, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1673.7356999990463, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2184.8649691704186, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3096.8234902708323, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2291.8284071051803, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2097.8863638662224, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1390.9233519614468, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1946.9846065410316, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1767.549561224223, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2355.373198393977, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1696.1939769347796, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1942.5720234805565, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1979.0075234232145, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1859.9292752381018, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1633.9016745194672, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2623.451156779899, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2394.6633009450766, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3153.445438896768, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1683.4166888607188, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3396.1420099972484, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1504.09655419287, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3079.545347641246, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3288.129000575495, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1973.2494637856087, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1729.642000627003, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2301.496303944675, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1746.3728749551374, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1497.8082214254978, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1617.9213755543144, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2363.287020502142, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2725.436867756865, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3465.002769107676, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2253.3859234511965, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1505.1101812877687, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1669.08403251683, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2648.7870813140075, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2361.3059538808593, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1675.8212537668476, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2300.1118836782575, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1994.5184554956427, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2166.2402143319737, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3581.760956108933, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1521.6537226008481, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1679.7769310198512, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3224.5250510167675, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2834.7905779887806, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1561.0906781624817, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3667.47650545206, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1960.6822247365296, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1685.3951165621083, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2275.226707325338, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1972.7674459663356, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2839.7901674421882, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1687.2016951925175, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2004.9351340758922, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2344.779168850422, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2019.0875292342605, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1658.5015783271626, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3306.318258878572, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1910.5871162847386, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1997.9203650722961, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1766.385347738841, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2257.8483114010146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3789.6646795403362, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2798.0098640310357, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2276.438712413641, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2046.2329538803097, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1510.9504297491699, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2242.801988424493, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1504.274044177106, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3388.503641354227, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1783.688948331856, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1507.7362349950904, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2086.2331817891627, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1842.9701169275702, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3951.914150721793, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2237.0331951596036, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3430.1300810198536, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1925.132218082563, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3157.2660232560047, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2339.7142042457344, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2265.3026198727894, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1501.8946188571338, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1674.4455303932432, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2915.4817613435957, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2903.5948254078403, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1891.087993828061, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3248.8412128818636, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2005.732516321413, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2775.1738136567524, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3658.4416693796893, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2325.227224028993, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3009.459823720893, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3131.9906484259113, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1532.5381909018101, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2318.427175779924, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1706.5622558401255, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2097.385296179969, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2999.758852505998, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2163.731290478035, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1419.0767583118331, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2619.641994107231, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1790.2842995396295, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2769.688857942234, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3539.078799591902, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2040.358517337687, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2354.0364897035047, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2521.4301451512288, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1861.2003097955399, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1932.8768791426144, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2673.6379903809993, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2200.231637124428, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2011.5784005750957, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2405.639458901511, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2902.5111560301298, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2099.7119059614574, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2229.433586377405, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1516.3152223519378, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1609.573951313027, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1799.2815636554253, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2774.446254900859, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2829.520715059593, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2386.9706686751197, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2003.0050076537875, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1540.2586846965494, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1697.6700505596373, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2421.665849171566, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1835.9932428958339, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1826.3412721597706, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1870.8184924670963, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1771.853300593306, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2320.864053558724, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1821.120094781286, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2000.7341431947195, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1598.9380265477362, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2327.0074911179386, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2321.5168907972256, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1568.2321768917075, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3314.6753917626656, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2364.926235127875, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2158.938828211786, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2594.4185574300786, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3012.21590507171, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2510.9553586447164, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4578.29869409784, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1515.0279122771185, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3582.5240117250546, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2082.907550485948, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1560.2466934123802, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1790.1447715025358, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2019.6674831922496, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2933.6037750620653, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1360.051305186765, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1953.2484770076126, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2096.6859176468606, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2247.1460734952184, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2613.7756625217553, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2239.0793040082604, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1699.9419691377457, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3918.198727937153, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2073.7182024337585, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2002.3135461395002, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2525.376818196616, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3919.0924151512054, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2488.71028355636, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2136.7005542273964, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4153.686130727856, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2940.6364119703608, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2255.5438877884235, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2322.6788720741683, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1853.4169286952258, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2339.7742692477505, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2218.6937375862512, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1718.568554838715, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2088.3158556548647, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5262.808203707676, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1753.4819558654508, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2093.8026098980704, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1801.214455635447, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2602.1719797663227, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1882.0037458002473, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1633.5206369499026, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2332.2614987099173, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1511.4295237184267, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2584.0504640640643, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1926.6831530363397, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4104.310114380398, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1854.8936185671125, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1961.4256260598038, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2176.38004948492, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1884.4948628440518, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2617.7973206335005, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2525.053599701879, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2173.1195098966027, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2480.2824077052182, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2859.665923134257, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1583.140621699508, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2014.2125822068056, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1687.8215615400575, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2048.0216348362783, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2545.345249010602, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2615.698987383314, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1529.9699232914227, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1676.1220335356375, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3338.390176031334, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2825.652799490395, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2776.7400801401513, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1889.3314386216312, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1695.5800451515458, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2736.5434780659275, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3661.313640292934, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1655.0227265327665, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3289.8564015282004, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1655.865262326275, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1773.976768781711, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3199.9462079400546, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1716.7622332479846, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2341.3344711829604, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3621.7406671687722, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2608.9847826850064, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2942.2523911428843, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1437.2623831966857, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2774.9730575062513, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1856.9122112203245, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1860.7177370392883, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2737.7902163470562, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2981.0226325749127, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2895.6877748014003, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2529.1192946752017, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2180.952589402833, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1791.7438852134082, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1606.6310267752615, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1956.3388408899687, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1940.2600716518668, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2665.8644394670446, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2306.358100927421, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2607.363605072016, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2323.49295016536, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2376.297169610091, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2158.5371534909646, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2067.1689991807243, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1915.586548986771, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1865.6750747846834, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1679.995522379735, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1442.1804385840535, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2194.361583333824, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1519.3173025421345, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3253.030713200437, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2273.9868755445736, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1880.2775931261726, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2084.0913737512283, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1453.8171091339289, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1779.5486547771206, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3282.3506172865887, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2147.841960445528, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2531.7737081694786, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2062.6295466280544, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1725.205871053564, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2596.1739149778955, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2559.452849653677, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2405.2797984082868, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1622.6356996670008, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1854.3281607500167, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2857.7991633164656, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1763.6211895042509, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1417.9573389411748, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1492.1778977406263, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1654.2736491841, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1860.4363795899947, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2143.8154757487773, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2056.063466896989, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1685.4247399974379, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1759.1845351946129, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1449.7894002913806, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1640.442278738816, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2878.0261394987087, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1832.3885779374407, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1945.9402207110406, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2022.1157111358625, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3139.233686205434, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -2231.4904983377314, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -1596.3357812352542, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2658.053152562259, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3615.909855286473, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1570.56769576611, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1699.1015177744152, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1433.945567339262, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1810.22860879641, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1998.8187100212836, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2291.6597601893504, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1624.5967472471366, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2454.9726653575717, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3024.954772712057, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1438.4329809220628, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1625.190454869798, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1595.2856245301118, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1682.5994301140809, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2251.609109510405, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3745.7820533035015, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2607.5151613512253, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2893.506572361586, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2410.342187420916, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -1767.8197818915187, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3392.9489857181425, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2670.987328602588, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -2230.4520211355284, ep_cost: 0, ep_len: 200
